Basin_ID,BasinCons_InclNegat_Jan_m3,BasinCons_InclNegat_Feb_m3,BasinCons_InclNegat_Mar_m3,BasinCons_InclNegat_Apr_m3,BasinCons_InclNegat_May_m3,BasinCons_InclNegat_Jun_m3,BasinCons_InclNegat_Jul_m3,BasinCons_InclNegat_Aug_m3,BasinCons_InclNegat_Sep_m3,BasinCons_InclNegat_Oct_m3,BasinCons_InclNegat_Nov_m3,BasinCons_InclNegat_Dec_m3,BasinCons_Jan_m3,BasinCons_Feb_m3,BasinCons_Mar_m3,BasinCons_Apr_m3,BasinCons_May_m3,BasinCons_Jun_m3,BasinCons_Jul_m3,BasinCons_Aug_m3,BasinCons_Sep_m3,BasinCons_Oct_m3,BasinCons_Nov_m3,BasinCons_Dec_m3
59614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59625,5005.377343524073,17942.30807437934,28419.07802197471,493.38308010406035,22764.656764011364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5005.377343524073,17942.30807437934,28419.07802197471,493.38308010406035,22764.656764011364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59673,1193159.1906845868,1434588.3306026384,1768246.3086845502,479289.0886430517,335201.6366784442,65923.95020321012,0.0,0.0,0.0,0.0,61663.470820944756,282287.48731196113,1193159.1906845868,1434588.3306026384,1768246.3086845502,479289.0886430517,335201.6366784442,65923.95020321012,0.0,0.0,0.0,0.0,61663.470820944756,282287.48731196113
59674,7901481.2681299355,8242372.5,6262602.590895646,3266224.75,158059.66610354744,1435.4091796875,1402584.25,0.0,0.0,0.0,0.0,34334.859375,183035.76812993526,0.0,448265.59089564625,0.0,158059.66610354744,1435.4091796875,0.0,0.0,0.0,0.0,0.0,34334.859375
59740,230.34501954249572,1722.3736319560558,2008.6634781656321,13.610517441644333,218.85314046149142,341.41400578443427,243.63868547492893,251.83640935615404,774.4217833777657,936.6211555624614,91.8808005003375,28.99653108161874,230.34501954249572,1722.3736319560558,2008.6634781656321,13.610517441644333,218.85314046149142,341.41400578443427,243.63868547492893,251.83640935615404,774.4217833777657,936.6211555624614,91.8808005003375,28.99653108161874
59741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59798,100471.83509532176,66564.60715175827,299024.61053279415,235872.89773894427,333178.143533051,523309.592832719,550041.8389363447,653761.566282928,314476.8998434907,0.0,448.5714310982512,138046.03115823655,100471.83509532176,66564.60715175827,299024.61053279415,235872.89773894427,333178.143533051,523309.592832719,550041.8389363447,653761.566282928,314476.8998434907,0.0,448.5714310982512,138046.03115823655
59809,17065.72978768783,53318.498864748515,69254.16202615248,814.6457280026516,48951.7747273657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17065.72978768783,53318.498864748515,69254.16202615248,814.6457280026516,48951.7747273657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59861,672735.5107034296,655453.1245033816,701511.7063338049,178931.421875,315486.5208863914,149304.45072219893,0.0,0.0,0.0,0.0,33523.81817498896,258237.67802429013,672735.5107034296,655453.1245033816,701511.7063338049,178931.421875,315486.5208863914,149304.45072219893,0.0,0.0,0.0,0.0,33523.81817498896,258237.67802429013
59926,1968.9139487999491,4125.819541119039,2377.9123665532097,55.97101232386194,78.2134967969032,329.83966936776415,497.7561534177512,476.3213549635839,828.3462318696547,483.419083874207,1196.38944726903,3949.0201458842494,1968.9139487999491,4125.819541119039,2377.9123665532097,55.97101232386194,78.2134967969032,329.83966936776415,497.7561534177512,476.3213549635839,828.3462318696547,483.419083874207,1196.38944726903,3949.0201458842494
59927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59982,-71895.97903006186,-35425.86056099471,-166792.24370593834,-277894.96789228683,-26340.128289091692,-239970.6839259062,-324119.3823047187,-410852.2357118651,-471920.77943784,-72660.83497548045,0.0,-11562.860176612507,-71895.97903006186,-35425.86056099471,-166792.24370593834,-277894.96789228683,-26340.128289091692,-239970.6839259062,-324119.3823047187,-410852.2357118651,-471920.77943784,-72660.83497548045,0.0,-11562.860176612507
59993,884815.4164828137,1000480.9168492444,2228276.0243764967,15996.01376529038,44922.176947358064,0.0,0.0,0.0,0.0,0.0,13010.664594150847,837497.0337223709,884815.4164828137,1000480.9168492444,2228276.0243764967,15996.01376529038,44922.176947358064,0.0,0.0,0.0,0.0,0.0,13010.664594150847,837497.0337223709
59994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60044,303893.14390961453,433880.78842584044,534719.238307964,63587.015625,38353.50390625,23042.638671875,0.0,0.0,0.0,21847.59204258828,2312183.502032924,2612815.9485354424,303893.14390961453,433880.78842584044,534719.238307964,63587.015625,38353.50390625,23042.638671875,0.0,0.0,0.0,21847.59204258828,158321.00203292398,313902.69853544235
60045,122746.90942286514,324188.91245001275,475412.40625,967212.0,104544.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122746.90942286514,324188.91245001275,475412.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60108,109756.10307143535,386775.38411289826,496239.05960645434,96832.90656364243,170229.08060805872,222050.65237141307,50801.58144320012,23977.3602095081,211047.8331040796,275294.7485144576,280777.25511265406,186844.90240891185,109756.10307143535,386775.38411289826,496239.05960645434,96832.90656364243,170229.08060805872,222050.65237141307,50801.58144320012,23977.3602095081,211047.8331040796,275294.7485144576,280777.25511265406,186844.90240891185
60109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60162,48730.142129855,25523.37894169928,102717.02596558584,168644.4848874421,12987.631132327544,141332.88818543032,194918.40452409536,242686.95349315088,278681.0726160826,46302.8540901395,0.0,6539.842654785549,48730.142129855,25523.37894169928,102717.02596558584,168644.4848874421,12987.631132327544,141332.88818543032,194918.40452409536,242686.95349315088,278681.0726160826,46302.8540901395,0.0,6539.842654785549
60172,19397.629019634507,80064.83612029022,136030.74179540738,29472.95546487579,69458.5887109465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19397.629019634507,80064.83612029022,136030.74179540738,29472.95546487579,69458.5887109465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60228,178946.42840018147,1614742.125,728259.6875,0.0,0.0,905105.9375,2446842.25,0.0,739172.9375,621655.0625,0.0,0.0,178946.42840018147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60229,104176.04129666463,166340.54569577426,211922.5351197049,29136.55078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104176.04129666463,166340.54569577426,211922.5351197049,29136.55078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60290,-73517.89269582368,-165271.6137966141,-248128.9355696775,-40096.08464741614,-145260.7885757517,-79034.12959289923,-31394.46179179009,-1819.9878866588697,-6869.214902970009,-5758.49001182802,-6532.026781260967,-100268.36834568158,-73517.89269582368,-165271.6137966141,-248128.9355696775,-40096.08464741614,-145260.7885757517,-79034.12959289923,-31394.46179179009,-1819.9878866588697,-6869.214902970009,-5758.49001182802,-6532.026781260967,-100268.36834568158
60292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60343,48722.36363403546,31129.264371477067,90708.68003697228,96080.7537893327,0.0,8085.764334640582,88073.26255400898,174301.95751611423,234964.786426384,0.0,90297.98807338905,10899.599762469414,48722.36363403546,31129.264371477067,90708.68003697228,96080.7537893327,0.0,8085.764334640582,88073.26255400898,174301.95751611423,234964.786426384,0.0,90297.98807338905,10899.599762469414
60353,0.0,16949.395084269636,169679.65588611877,41500.92397420568,176752.61680830712,5778.07721184328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16949.395084269636,169679.65588611877,41500.92397420568,176752.61680830712,5778.07721184328,0.0,0.0,0.0,0.0,0.0,0.0
60354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60405,-457.22190357065847,-915.5507912630419,-176.0136863650987,-95.53630960660666,-65.0534059018828,-175.0226917855107,-258.9758877667555,-1841.7912294355338,-1660.0082014340442,-3509.139048169367,0.0,0.0,-457.22190357065847,-915.5507912630419,-176.0136863650987,-95.53630960660666,-65.0534059018828,-175.0226917855107,-258.9758877667555,-1841.7912294355338,-1660.0082014340442,-3509.139048169367,0.0,0.0
60406,0.0,0.0,0.0,0.0,-1.2946822822996182,-21.357438642997295,-3.0934402665734524,-122.86138323397608,-62.81099592760438,-314.1535278901574,-138.08494965160207,0.0,0.0,0.0,0.0,0.0,-1.2946822822996182,-21.357438642997295,-3.0934402665734524,-122.86138323397608,-62.81099592760438,-314.1535278901574,-138.08494965160207,0.0
60407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60410,0.0,3176259.0,767196.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2754911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60471,1505193.7025923766,5752149.71732825,5033550.059379794,871347.0124120079,3159303.351846542,793513.9990519136,1187836.177813705,1259340.027890319,133289.62384527922,-1740.6749976337887,1439677.0723919347,2176701.0922384746,1505193.7025923766,5752149.71732825,5033550.059379794,871347.0124120079,3159303.351846542,793513.9990519136,1187836.177813705,1259340.027890319,133289.62384527922,-1740.6749976337887,1439677.0723919347,2176701.0922384746
60472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60480,1562.3418386401609,3625.213592519518,6502.629759755451,7882.344927894883,2693.842819597572,7.620428275316954,0.0,0.0,0.0,0.0,0.0,39.98936998331919,1562.3418386401609,3625.213592519518,6502.629759755451,7882.344927894883,2693.842819597572,7.620428275316954,0.0,0.0,0.0,0.0,0.0,39.98936998331919
60519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60520,164720.64911913872,-1653716.5129511058,-1750446.0063321888,-5283169.246635139,-7579510.605033398,41405.753029260784,14185.534105759114,0.017392002046108246,0.024628831073641777,3218.6729341335595,2350.286701226607,388105.7855915725,164720.64911913872,-1653716.5129511058,-1750446.0063321888,-5283169.246635139,-7579510.605033398,41405.753029260784,14185.534105759114,0.017392002046108246,0.024628831073641777,3218.6729341335595,2350.286701226607,388105.7855915725
60521,-159249.8553892671,-116206.39617782347,-425832.9494232539,-229995.89679781842,7885.619100390977,16845.959867157624,18120.95650756883,21812.74178283231,12340.537862887373,0.0,-13574.920148378988,-164989.38604009262,-159249.8553892671,-116206.39617782347,-425832.9494232539,-229995.89679781842,7885.619100390977,16845.959867157624,18120.95650756883,21812.74178283231,12340.537862887373,0.0,-13574.920148378988,-164989.38604009262
60531,102662.05177741637,165126.98485964537,300297.7456776593,49561.45429759275,81340.50847895141,0.0,0.0,0.0,0.0,0.0,0.0,27740.367909590248,102662.05177741637,165126.98485964537,300297.7456776593,49561.45429759275,81340.50847895141,0.0,0.0,0.0,0.0,0.0,0.0,27740.367909590248
60532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14171.1240234375,36079.95703125,29168.28125,16698.662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60588,168866.89796243608,805863.5868463442,780303.4552361816,1524866.6770986617,95246.06988350302,-521370.47106512263,-37574.197931623086,0.0,35.12990088574588,1813.4168736999854,7835.538323789835,-13268.59183694236,168866.89796243608,805863.5868463442,780303.4552361816,1524866.6770986617,95246.06988350302,-521370.47106512263,-37574.197931623086,0.0,35.12990088574588,1813.4168736999854,7835.538323789835,-13268.59183694236
60645,104284.47503049206,169973.59219048917,217631.60326116811,40237.22499901499,216530.66572433617,198879.02009408362,113291.44842996029,74536.3626653091,0.0,0.0,1698.2574730015185,180860.4761997871,104284.47503049206,169973.59219048917,217631.60326116811,40237.22499901499,216530.66572433617,198879.02009408362,113291.44842996029,74536.3626653091,0.0,0.0,1698.2574730015185,180860.4761997871
60646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60693,-640.6360401408747,376818.7263733614,387011.160280481,-140853.04471829068,9889.830281292903,20257.27867334569,22250.885239374824,26554.788666103734,14162.940239255317,0.0,50249.311615662766,330977.1606520172,-640.6360401408747,376818.7263733614,387011.160280481,-140853.04471829068,9889.830281292903,20257.27867334569,22250.885239374824,26554.788666103734,14162.940239255317,0.0,50249.311615662766,330977.1606520172
60703,-5222.78696196503,-25995.507778211497,-38809.611073418055,84.62100421538344,9064.49024986499,0.0,0.0,0.0,0.0,0.0,0.0,-19180.805159532,-5222.78696196503,-25995.507778211497,-38809.611073418055,84.62100421538344,9064.49024986499,0.0,0.0,0.0,0.0,0.0,0.0,-19180.805159532
60704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
