Basin_ID,BasinCons_InclNegat_Jan_m3,BasinCons_InclNegat_Feb_m3,BasinCons_InclNegat_Mar_m3,BasinCons_InclNegat_Apr_m3,BasinCons_InclNegat_May_m3,BasinCons_InclNegat_Jun_m3,BasinCons_InclNegat_Jul_m3,BasinCons_InclNegat_Aug_m3,BasinCons_InclNegat_Sep_m3,BasinCons_InclNegat_Oct_m3,BasinCons_InclNegat_Nov_m3,BasinCons_InclNegat_Dec_m3,BasinCons_Jan_m3,BasinCons_Feb_m3,BasinCons_Mar_m3,BasinCons_Apr_m3,BasinCons_May_m3,BasinCons_Jun_m3,BasinCons_Jul_m3,BasinCons_Aug_m3,BasinCons_Sep_m3,BasinCons_Oct_m3,BasinCons_Nov_m3,BasinCons_Dec_m3
55443,25.352254095962508,22.898810151191128,25.352254095962508,24.534439447701743,25.352254095962508,24.534439447701743,25.352254095962508,25.352254095962508,24.534439447701743,25.352254095962508,24.534439447701743,25.352254095962508,25.352254095962508,22.898810151191128,25.352254095962508,24.534439447701743,25.352254095962508,24.534439447701743,25.352254095962508,25.352254095962508,24.534439447701743,25.352254095962508,24.534439447701743,25.352254095962508
55444,151.90980810325254,137.20885893196282,151.90980810325254,147.0094917128299,151.90980810325254,147.0094917128299,151.90980810325254,151.90980810325254,147.0094917128299,151.90980810325254,147.0094917128299,151.90980810325254,151.90980810325254,137.20885893196282,151.90980810325254,147.0094917128299,151.90980810325254,147.0094917128299,151.90980810325254,151.90980810325254,147.0094917128299,151.90980810325254,147.0094917128299,151.90980810325254
55463,51.613058116032335,46.61824604028379,51.613058116032335,49.948120757446304,51.613058116032335,49.948120757446304,51.613058116032335,51.613058116032335,49.948120757446304,51.613058116032335,49.948120757446304,51.613058116032335,51.613058116032335,46.61824604028379,51.613058116032335,49.948120757446304,51.613058116032335,49.948120757446304,51.613058116032335,51.613058116032335,49.948120757446304,51.613058116032335,49.948120757446304,51.613058116032335
55464,112.61833325017324,101.7197848711321,112.61833325017324,108.98548379048043,112.61833325017324,108.98548379048043,112.61833325017324,112.61833325017324,108.98548379048043,112.61833325017324,108.98548379048043,112.61833325017324,112.61833325017324,101.7197848711321,112.61833325017324,108.98548379048043,112.61833325017324,108.98548379048043,112.61833325017324,112.61833325017324,108.98548379048043,112.61833325017324,108.98548379048043,112.61833325017324
55465,515.6018857775052,465.70492908939923,515.6018857775052,498.9695668814675,515.6018857775052,498.9695668814675,515.6018857775052,515.6018857775052,498.9695668814675,515.6018857775052,498.9695668814675,515.6018857775052,515.6018857775052,465.70492908939923,515.6018857775052,498.9695668814675,515.6018857775052,498.9695668814675,515.6018857775052,515.6018857775052,498.9695668814675,515.6018857775052,498.9695668814675,515.6018857775052
55466,82.84782174607244,74.83029060935542,82.84782174607244,80.1753113671698,82.84782174607244,80.1753113671698,82.84782174607244,82.84782174607244,80.1753113671698,82.84782174607244,80.1753113671698,82.84782174607244,82.84782174607244,74.83029060935542,82.84782174607244,80.1753113671698,82.84782174607244,80.1753113671698,82.84782174607244,82.84782174607244,80.1753113671698,82.84782174607244,80.1753113671698,82.84782174607244
55467,11.863336653582962,10.715271816139762,11.863336653582962,11.480648374435589,11.863336653582962,11.480648374435589,11.863336653582962,11.863336653582962,11.480648374435589,11.863336653582962,11.480648374435589,11.863336653582962,11.863336653582962,10.715271816139762,11.863336653582962,11.480648374435589,11.863336653582962,11.480648374435589,11.863336653582962,11.863336653582962,11.480648374435589,11.863336653582962,11.480648374435589,11.863336653582962
55469,184028.2587742582,298813.97618469223,1695893.6424722895,3894781.379083574,6234511.4211957455,1953266.8955378681,358078.3486313857,17219.920856204582,16664.439538261155,17219.920856204582,16664.439538261155,33895.812852267176,184028.2587742582,298813.97618469223,1695893.6424722895,3894781.379083574,6234511.4211957455,1953266.8955378681,358078.3486313857,17219.920856204582,16664.439538261155,17219.920856204582,16664.439538261155,33895.812852267176
55483,892252.8189865947,1291418.6881092787,14939128.550263941,21107274.548876345,53747531.77618247,57361969.608064055,1981552.7528035492,884373.477493763,876447.3256388679,508972.4210221842,1173781.871728193,1341929.4265628755,892252.8189865947,1291418.6881092787,14939128.550263941,21107274.548876345,53747531.77618247,57361969.608064055,1981552.7528035492,884373.477493763,876447.3256388679,508972.4210221842,1173781.871728193,1341929.4265628755
55557,61682.41041109618,89631.13954252377,198851.25810977258,362643.41130252555,446475.7978457995,321974.06462678686,293226.1596539635,218129.8055426292,159569.00597287342,164205.77561759762,74937.81233980879,60444.45880348794,61682.41041109618,89631.13954252377,198851.25810977258,362643.41130252555,446475.7978457995,321974.06462678686,293226.1596539635,218129.8055426292,159569.00597287342,164205.77561759762,74937.81233980879,60444.45880348794
55559,314.2535264558537,283.8418948631006,314.25352645586827,304.11631592513004,314.25352645586827,304.11631592513004,314.2535264558537,314.2535264558537,304.11631592513004,314.2535264558537,304.11631592513004,314.2535264558537,314.2535264558537,283.8418948631006,314.25352645586827,304.11631592513004,314.25352645586827,304.11631592513004,314.2535264558537,314.2535264558537,304.11631592513004,314.2535264558537,304.11631592513004,314.2535264558537
55609,531447.8587583834,926547.8562437504,3753992.158204805,-4015.33001766121,-4149.174351583002,-4015.33001766121,-4149.174351582886,-4149.174351582988,-4015.330017661181,-4149.174351582988,-4015.330017661181,1807124.6029784717,531447.8587583834,0.0,3753992.158204805,-4015.33001766121,-4149.174351583002,-4015.33001766121,-4149.174351582886,-4149.174351582988,-4015.330017661181,-4149.174351582988,-4015.330017661181,1807124.6029784717
55610,-3952.7261118288734,-3570.204230038973,-3952.7261118288734,-3825.2188178989163,-3952.7261118288734,-3825.2188178989163,-3952.7261118288734,-3952.726111828888,-3825.2188178989163,-3952.726111828888,-3825.2188178989163,-3952.7261118288734,-3952.7261118288734,-3570.204230038973,-3952.7261118288734,-3825.2188178989163,-3952.7261118288734,-3825.2188178989163,-3952.7261118288734,-3952.726111828888,-3825.2188178989163,-3952.726111828888,-3825.2188178989163,-3952.7261118288734
55614,-1573.7087321674917,121543.52136139787,1435148.8395307423,22714.313079145737,2042040.8394439137,975233.0625,399597.3125,2878.2223432422616,149404.5201103958,-2.3551408887142316,2495640.9769542366,885823.1990637905,-1573.7087321674917,121543.52136139787,1435148.8395307423,22714.313079145737,2042040.8394439137,975233.0625,399597.3125,2878.2223432422616,0.0,-2.3551408887142316,2495640.9769542366,885823.1990637905
55616,526.9696215945296,475.9725614404306,526.9696215949953,509.9706015428528,526.9696215945296,509.9706015430711,526.9696215947333,526.9696215947624,509.97060154378414,526.9696215949953,509.97060154308565,526.9696215947042,526.9696215945296,475.9725614404306,526.9696215949953,509.9706015428528,526.9696215945296,509.9706015430711,526.9696215947333,526.9696215947624,509.97060154378414,526.9696215949953,509.97060154308565,526.9696215947042
55621,265806.1113323979,127313.2943995148,1022558.8975117281,361356.97879726626,777196.845682621,31222.0536430215,60498.856787425,278941.13123387843,1186182.9521338344,878716.9254658446,421508.98721444234,37409.55599543266,265806.1113323979,127313.2943995148,1022558.8975117281,361356.97879726626,777196.845682621,31222.0536430215,60498.856787425,278941.13123387843,1186182.9521338344,878716.9254658446,421508.98721444234,37409.55599543266
55622,-594321.1155139464,-822946.7192145167,-191803.33758385107,-1308817.1817745874,-149480.99345517554,-1814378.639509271,-1989083.0550476834,-3597502.2662839927,-2232745.960284436,9202.776310417044,8905.912558470212,-186247.6829719504,-594321.1155139464,-822946.7192145167,-191803.33758385107,-1308817.1817745874,-149480.99345517554,-1814378.639509271,-1989083.0550476834,-3597502.2662839927,-2232745.960284436,9202.776310417044,8905.912558470212,-186247.6829719504
55623,-7751494.161055753,-13856083.841611166,-3441784.1694378583,-7882719.875834454,-2443001.85818696,-2460206.5224923613,-5475649.185245483,-12016526.324177722,-17829782.088915527,-7079902.247425485,6011.500082958664,-724441.2705104453,-7751494.161055753,-13856083.841611166,-3441784.1694378583,-7882719.875834454,-2443001.85818696,-2460206.5224923613,-5475649.185245483,-12016526.324177722,-17829782.088915527,-7079902.247425485,6011.500082958664,-724441.2705104453
55625,213643.9695310928,210846.1195117752,72923.10429469193,108602.49891109485,66425.81066873227,299866.0679147141,335072.63769380096,658716.9066008199,313139.281002474,1910.55025360352,1848.9196002611425,90183.37851941772,213643.9695310928,210846.1195117752,72923.10429469193,108602.49891109485,66425.81066873227,299866.0679147141,335072.63769380096,658716.9066008199,313139.281002474,1910.55025360352,1848.9196002611425,90183.37851941772
55626,2196.416272101458,1983.859858671669,2196.416272101458,2125.5641342917806,2196.416272101458,2125.564134291606,2196.416272101458,2196.416272101458,2125.5641342917224,2196.416272101458,2125.5641342917224,2196.416272101458,2196.416272101458,1983.859858671669,2196.416272101458,2125.5641342917806,2196.416272101458,2125.564134291606,2196.416272101458,2196.416272101458,2125.5641342917224,2196.416272101458,2125.5641342917224,2196.416272101458
55627,6474.978386311326,5848.367574734148,6474.978386311326,6266.10811578529,6474.978386311326,6266.108115785522,6474.978386311326,6474.9783863108605,6266.108115784824,6474.978386311326,6266.108115785406,6474.978386311297,6474.978386311326,5848.367574734148,6474.978386311326,6266.10811578529,6474.978386311326,6266.108115785522,6474.978386311326,6474.9783863108605,6266.108115784824,6474.978386311326,6266.108115785406,6474.978386311297
55628,860.347551230283,777.0881107887835,860.3475512303121,832.5944044165954,860.3475512302975,832.5944044165954,860.347551230283,860.347551230283,832.5944044165954,860.3475512302975,832.5944044165954,860.3475512302975,860.347551230283,777.0881107887835,860.3475512303121,832.5944044165954,860.3475512302975,832.5944044165954,860.347551230283,860.347551230283,832.5944044165954,860.3475512302975,832.5944044165954,860.3475512302975
55630,1788.5454230957257,1615.4603821506826,1788.5454230957257,1730.8504094472228,1788.5454230957257,1730.8504094472228,1788.5454230957257,1788.5454230957257,1730.8504094472228,1788.5454230957257,1730.8504094472228,1788.5454230957257,1788.5454230957257,1615.4603821506826,1788.5454230957257,1730.8504094472228,1788.5454230957257,1730.8504094472228,1788.5454230957257,1788.5454230957257,1730.8504094472228,1788.5454230957257,1730.8504094472228,1788.5454230957257
55631,2503.3225666132057,2261.065544037352,2503.322566613235,2422.570225754258,2503.322566613235,2422.5702257542725,2503.3225666132203,2503.322566613235,2422.570225754258,2503.322566613235,2422.5702257542725,2503.322566613235,2503.3225666132057,2261.065544037352,2503.322566613235,2422.570225754258,2503.322566613235,2422.5702257542725,2503.3225666132203,2503.322566613235,2422.570225754258,2503.322566613235,2422.5702257542725,2503.322566613235
55649,83.13437929031443,75.08911677834112,83.13437929031443,80.45262511965302,83.13437929031443,80.45262511965302,83.13437929031443,83.13437929031443,80.45262511965302,83.13437929031443,80.45262511965302,83.13437929031443,83.13437929031443,75.08911677834112,83.13437929031443,80.45262511965302,83.13437929031443,80.45262511965302,83.13437929031443,83.13437929031443,80.45262511965302,83.13437929031443,80.45262511965302,83.13437929031443
55650,17.12952274176098,15.471826992558363,17.12952274176098,16.576957492026736,17.12952274176098,16.576957492026736,17.12952274176098,17.12952274176098,16.576957492026736,17.12952274176098,16.576957492026736,17.12952274176098,17.12952274176098,15.471826992558363,17.12952274176098,16.576957492026736,17.12952274176098,16.576957492026736,17.12952274176098,17.12952274176098,16.576957492026736,17.12952274176098,16.576957492026736,17.12952274176098
55653,138.3301744849823,124.94338340578724,138.3301744849823,133.86791079192426,138.3301744849823,133.86791079192426,138.3301744849823,138.3301744849823,133.86791079192426,138.3301744849823,133.86791079192426,138.3301744849823,138.3301744849823,124.94338340578724,138.3301744849823,133.86791079192426,138.3301744849823,133.86791079192426,138.3301744849823,138.3301744849823,133.86791079192426,138.3301744849823,133.86791079192426,138.3301744849823
55654,140.14809576390508,126.58537681901089,140.14809576390508,135.6271894489364,140.14809576390508,135.6271894489364,140.14809576390508,140.14809576390508,135.6271894489364,140.14809576390508,135.6271894489364,140.14809576390508,140.14809576390508,126.58537681901089,140.14809576390508,135.6271894489364,140.14809576390508,135.6271894489364,140.14809576390508,140.14809576390508,135.6271894489364,140.14809576390508,135.6271894489364,140.14809576390508
55655,36.17526897297421,32.67443649171878,36.17526897297421,35.00832481255475,36.17526897297421,35.00832481255475,36.17526897297421,36.17526897297421,35.00832481255475,36.17526897297421,35.00832481255475,36.17526897297421,36.17526897297421,32.67443649171878,36.17526897297421,35.00832481255475,36.17526897297421,35.00832481255475,36.17526897297421,36.17526897297421,35.00832481255475,36.17526897297421,35.00832481255475,36.17526897297421
55657,2778.564273093856,2509.670956342481,2778.564273093856,2688.9331675105204,2778.564273093856,2688.9331675105204,2778.564273093856,2778.564273093856,2688.9331675105204,2778.564273093856,2688.9331675105204,2778.564273093856,2778.564273093856,2509.670956342481,2778.564273093856,2688.9331675105204,2778.564273093856,2688.9331675105204,2778.564273093856,2778.564273093856,2688.9331675105204,2778.564273093856,2688.9331675105204,2778.564273093856
55671,1821308.232143484,5380969.067801654,14575370.010829836,16527762.808018774,28746687.020509183,3101017.9160458595,789854.9494710192,216947.94056613743,209949.6199027095,239412.19821600616,285824.3671788387,236041.60611115023,1821308.232143484,5380969.067801654,14575370.010829836,16527762.808018774,28746687.020509183,3101017.9160458595,789854.9494710192,216947.94056613743,209949.6199027095,239412.19821600616,285824.3671788387,236041.60611115023
55723,560714.5317871533,1853400.1216507107,9414396.817464024,12195411.03726004,9428508.666593403,1944961.842641972,3219956.1407500505,8717084.61198388,6902538.1264844835,4393241.793430641,-546496.6186122298,814224.3847067915,560714.5317871533,1853400.1216507107,9414396.817464024,12195411.03726004,9428508.666593403,1944961.842641972,3219956.1407500505,8717084.61198388,6902538.1264844835,4393241.793430641,-546496.6186122298,814224.3847067915
55746,1636212.2167717926,6631089.922855314,37365803.7371645,32403285.972832695,34721737.42306158,18795445.24970095,2830140.2972367555,10642005.940402232,16369878.81853138,18430180.099622227,15629376.429557309,2591117.2351803463,1636212.2167717926,6631089.922855314,37365803.7371645,32403285.972832695,34721737.42306158,18795445.24970095,2830140.2972367555,10642005.940402232,16369878.81853138,18430180.099622227,15629376.429557309,2591117.2351803463
